Time,3.7849298500241892,3.620367682631833,3.455805515239477,3.291243347847121,3.1266811804547654,2.962119013062409,2.797556845670053,2.6329946782776967,2.468432510885341,2.303870343492985,2.1393081761006285,1.9747460087082727,1.8101838413159166,1.6456216739235605,1.4810595065312044,1.3164973391388484,1.1519351717464925,0.9873730043541363,0.8228108369617803,0.6582486695694242,0.49368650217706816,0.3291243347847121,0.16456216739235605,0.0,-0.0,-0.16456216739235605,-0.3291243347847121,-0.49368650217706816,-0.6582486695694242,-0.8228108369617803,-0.9873730043541363,-1.1519351717464925,-1.3164973391388484,-1.4810595065312044,-1.6456216739235605,-1.8101838413159166,-1.9747460087082727,-2.1393081761006285,-2.303870343492985,-2.468432510885341,-2.6329946782776967,-2.797556845670053,-2.962119013062409,-3.1266811804547654,-3.291243347847121,-3.455805515239477,-3.620367682631833,-3.7849298500241892
1907.005,-1.6134698048314e-26,-3.6427512803389e-26,-6.5483703703612e-26,-9.037260494455601e-26,-6.943183848101101e-26,9.125967064989901e-26,5.5861979683455e-25,1.5591734924334e-24,3.2630352847917e-24,5.4484721342534e-24,6.7989742907001e-24,3.7452278208417e-24,-1.0937548687163e-23,-4.881125987977e-23,-1.2333539785139e-22,-2.397972628302e-22,-3.7104447253102e-22,-4.1269508236328003e-22,-1.1877895572126e-22,9.5924939586118e-22,3.4614249103512e-21,7.993519437509301e-21,1.4456266303966e-20,2.0654274780127e-20,2.0654274780127e-20,2.0036917567931e-20,-1.0524400307104001e-21,-6.5029016679455e-20,-1.9990467339076e-19,-4.2473821622897996e-19,-7.147267113890899e-19,-9.380359707327e-19,-7.6652182348461e-19,4.1070381955474997e-19,3.4910155663824005e-18,9.4246095340121e-18,1.8510428088264e-17,2.8966260555413e-17,3.4666458715788e-17,2.2432958228945e-17,-2.9714413759009e-17,-1.5032387766925002e-16,-3.6333940741959004e-16,-6.6178887474758e-16,-9.6162858652717e-16,-1.0385094630348e-15,-4.6743671287958e-16,1.3854518231146e-15
1908.005,-1.3996609019741e-26,-3.2801403410081004e-26,-6.0942224428223e-26,-8.813160794893901e-26,-7.8277561929763e-26,5.3279853710337e-26,4.6220357349675e-25,1.3700106229009001e-24,2.9692809305102e-24,5.1295300791257e-24,6.7569987480998e-24,4.7013675478984005e-24,-7.6467253218815e-24,-4.1250926988501e-23,-1.0967518362671e-22,-2.2050809954531e-22,-3.5363358005495e-22,-4.196927518321e-22,-1.9791277723972e-22,7.2827120311741e-22,2.9776039815444e-21,7.1892225475877e-21,1.3434571587601001e-20,1.9947633317729e-20,1.9947633317729e-20,2.0988573754081e-20,4.1041843841247005e-21,-5.1857625377167003e-20,-1.7463339769059e-19,-3.8619227832987e-19,-6.7140831878158e-19,-9.192967411977799e-19,-8.366398719687699e-19,1.4235419581911998e-19,2.8796510615207e-18,8.3475786263214e-18,1.7010584154268e-17,2.7515162815759e-17,3.4542609443088e-17,2.6108819482302e-17,-1.847119976306e-17,-1.2719995324726001e-16,-3.2591579915487004e-16,-6.1458586560338e-16,-9.2416374305798e-16,-1.0551563136707e-15,-6.146062283710501e-16,1.0043145155355e-15
1909.005,-1.2056130552925e-26,-2.9394027127821e-26,-5.64235939847e-26,-8.517515738384901e-26,-8.462383826174401e-26,2.1158107655482e-26,3.7657303688586e-25,1.196276028275e-24,2.6892309759549e-24,4.8026034829831e-24,6.6416051466435e-24,5.4433266530282005e-24,-4.809105546363e-24,-3.4450452415398e-23,-9.6975313180134e-23,-2.0181712632856e-22,-3.3500305477263e-22,-4.2082682765520003e-22,-2.6222294637274e-22,5.2575462777675e-22,2.5370214636492e-21,6.4318887792466005e-21,1.2425482176857e-20,1.9134683180096e-20,1.9134683180096e-20,2.1569085767219002e-20,8.4303313803558e-21,-4.0135649192826e-20,-1.5133916138226999e-19,-3.4939945776924996e-19,-6.2760175506853e-19,-8.939083479059001e-19,-8.8795791788903e-19,-8.829677131355201e-20,2.3280178817861002e-18,7.3425768853654e-18,1.5557353782832e-17,2.6000773059028e-17,3.4100735400556e-17,2.90183776364e-17,-8.6145377872215e-18,-1.0606122628567002e-16,-2.9055259962690003e-16,-5.680630183087403e-16,-8.831894706347901e-16,-1.0598580146224e-15,-7.365640695942903e-16,6.6445430292615005e-16
1910.005,-1.0303382873747e-26,-2.6210420610741e-26,-5.1980712081703e-26,-8.166364362170101e-26,-8.8820890090219e-26,-5.7098404211646e-27,3.0094431820384e-25,1.0374740166014001e-24,2.4239591591611003e-24,4.4729349901924e-24,6.4663475504835e-24,5.9977017666624e-24,-2.3835365335167e-24,-2.836487617269e-23,-8.5226470624372e-23,-1.8384180908389e-22,-3.1555998959791e-22,-4.1701861465856e-22,-3.1333697336030003e-22,3.4946993706029e-22,2.1377718731723002e-21,5.7225060794832004e-21,1.1438013815433e-20,1.8240516278538e-20,1.8240516278538e-20,2.1828877168274e-20,1.2005973190069e-20,-2.9768301106153e-20,-1.299697769211e-19,-3.1448118481487e-19,-5.8383082417712e-19,-8.631067985509699e-19,-9.226966917871001e-19,-2.8438577416772e-19,1.8330391193212e-18,6.409287952126401e-18,1.4158441148022e-17,2.4446827223714e-17,3.3389655234210004e-17,3.1240149518794997e-17,-4.7240537886688003e-20,-8.6836153803016e-17,-2.573024335351e-16,-5.225632959191e-16,-8.395566818055601e-16,-1.054161990183e-15,-8.355284182007401e-16,3.6353776683980003e-16
1911.005,-8.7278198600771e-27,-2.3251917564011e-26,-4.7656396491957004e-26,-7.7736839273128e-26,-9.1185736449146e-26,-2.7890197981867004e-26,2.3454393169986e-25,8.9301133850813e-25,2.1741823353206e-24,4.1449296627384e-24,6.2432519882532e-24,6.3889308159817004e-24,-3.3076930051461e-25,-2.2948245618008998e-23,-7.440990055167599e-23,-1.6667261043243e-22,-2.9565582216937e-22,-4.0909911918102003e-22,-3.5277358219774002e-22,1.9724536204702e-22,1.777791007362e-21,5.0613856649778e-21,1.0479562921694001e-20,1.7287269240162002e-20,1.7287269240162002e-20,2.1814151983851e-20,1.4906992850875002e-20,-2.0660720529055e-20,-1.1046069776319e-19,-2.8152148851845e-19,-5.4054204666425e-19,-8.280031469913999e-19,-9.4292339263398e-19,-4.489461994336e-19,1.3915112499606e-18,5.5467286344959e-18,1.2819928917469e-17,2.2874124092892998e-17,3.2454011648036e-17,3.2848436079931e-17,7.326883917649201e-18,-6.9444767811648e-17,-2.2619090539903e-16,-4.7837407858566e-16,-7.940276362395603e-16,-1.0395068906267e-15,-9.136366733966901e-16,9.9181855980174e-17
1912.005,-7.3184786733656e-27,-2.0516771357879e-26,-4.3484578421563003e-26,-7.3515683065722e-26,-9.200391962218801e-26,-4.5910597947413e-26,1.7661644160381001e-25,7.6222064666312e-25,1.9403111443865e-24,3.8222408249997e-24,5.9829251346832005e-24,6.6393585374484e-24,1.3863928863867e-24,-1.8154307139642e-23,-6.4499137047787e-23,-1.5037626249674e-22,-2.7559117492633e-22,-3.97813931509e-22,-3.8194279628125e-22,6.6982131512724e-23,1.4549031759031005e-21,4.4482625977396e-21,9.5560736842258e-21,1.6294333665783e-20,1.6294333665783e-20,2.1567037451302002e-20,1.7204992358801002e-20,-1.2718982420937e-20,-9.2737519866241e-20,-2.5057161887596e-19,-4.9811133976249e-19,-7.8959025049398e-19,-9.5055282153167e-19,-5.848923538188999e-19,1.0001541403142e-18,4.7533527206267e-18,1.1546445461740003e-17,2.1300730447979e-17,3.1334414796884e-17,3.3913184516276e-17,1.3602247418014e-17,-5.3800573724127e-17,-1.9721998436381001e-16,-4.3573187869456003e-16,-7.4728058167479e-16,-1.0172235995189e-15,-9.7293640366074e-16,-1.3101803392436002e-16
1913.005,-6.0641915441174e-27,-1.8000709420349002e-26,-3.9491404636415e-26,-6.9103994204813e-26,-9.1531327833334e-26,-6.0260146843821e-26,1.2643062891378e-25,6.4438095116916e-25,1.722495974648e-24,3.5078507442167e-24,5.6946619948336e-24,6.7693158775305e-24,2.8029939255059e-24,-1.3937090363646e-23,-5.5461545414299e-23,-1.3499879110052e-22,-2.5562050700873e-22,-3.8382830228791e-22,-4.0214722171418e-22,-4.3333626714947e-23,1.1668623976294e-21,3.8823872811204e-21,8.672195516613201e-21,1.5278564178823002e-20,1.5278564178823002e-20,2.1125748869833e-20,1.8967174726029e-20,-5.8509473172909006e-21,-7.671821855424999e-20,-2.2165433408391e-19,-4.568504554162999e-19,-7.4874976134354e-19,-9.4734989899584e-19,-6.9500712994567e-19,6.5565476479373e-19,4.027145833899e-18,1.0341323128078999e-17,1.9742184605100002e-17,3.0067605176799e-17,3.4499911161014e-17,1.8870820141738e-17,-3.9812255933244e-17,-1.7037116097753002e-16,-3.9482690890688004e-16,-6.999145671127803e-16,-9.8853710525751e-16,-1.01537829268e-15,-3.2946338813777005e-16
1914.005,-4.9537635394950996e-27,-1.5697424111426e-26,-3.5696248458841003e-26,-6.4590107748374e-26,-8.999607528125601e-26,-7.138993645775201e-26,8.3284332639468e-26,5.3873532119087e-25,1.5206684459749001e-24,3.2041460330499e-24,5.3865514843819e-24,6.7972101107916e-24,3.9518656060770005e-24,-1.0251395291251e-23,-4.7259688644691e-23,-1.2056829618041001e-22,-2.3595655494534e-22,-3.6773232581304002e-22,-4.1458432868582e-22,-1.3562176674005e-22,9.1138803239786e-22,3.3626082580666e-21,7.8314306228685e-21,1.4254482362036002e-20,1.4254482362036002e-20,2.0524771507532e-20,2.0256290256886e-20,3.3033279069298e-23,-6.2315136042358e-20,-1.9476785703966e-19,-4.1701314493003996e-19,-7.062592478440099e-19,-9.3493334362373e-19,-7.8193275109757e-19,3.5470507712688e-19,3.3657116346107e-18,9.2067472530183e-18,1.8211696563219e-17,2.8686631771980997e-17,3.4669677664792e-17,2.3221582006188998e-17,-2.7385200042417e-17,-1.4560837628477002e-16,-3.5580747955036005e-16,-6.524543609416601e-16,-9.545691076851701e-16,-1.0428108882266e-15,-4.985310996935503e-16
1915.005,-3.9761199156733e-27,-1.3599004777729002e-26,-3.2112632523950004e-26,-6.0048424096411e-26,-8.7600406737973e-26,-7.9713935205692e-26,4.6508127271265004e-26,4.4450607504488e-25,1.3345786533163e-24,2.9129877416038003e-24,5.0655790028856005e-24,6.7396228884456e-24,4.8636037006415006e-24,-7.0531922417802e-24,-3.9852530804138e-23,-1.0709749522332e-22,-2.1677454506524e-22,-3.5004615538833e-22,-4.2034955094050003e-22,-2.1170146058027002e-22,6.8619530786352e-22,2.8874467305387002e-21,7.036271569122401e-21,1.3234475006615e-20,1.3234475006615e-20,1.9795055079986e-20,2.1130638100301e-20,5.019542285489401e-21,-4.9436735300466e-20,-1.698895080643e-19,-3.7880102615618997e-19,-6.6279935334237e-19,-9.1478030954677e-19,-8.481642530829399e-19,9.4034477494019e-20,2.7663497173105e-18,8.1438957244905e-18,1.6720343267795e-17,2.7221041643259e-17,3.4479113478874e-17,2.6740077105975e-17,-1.642284171626e-17,-1.2288072569090001e-16,-3.1878420649191e-16,-6.053554144058003e-16,-9.1634124039141e-16,-1.05697697048e-15,-6.4055498299567e-16
1916.005,-3.1204264250029e-27,-1.1696315624083e-26,-2.8749066795022004e-26,-5.5540867918931e-26,-8.452259911742101e-26,-8.5610184737363e-26,1.5467985569705e-26,3.6090769133476e-25,1.1638284223212e-24,2.6357761745742e-24,4.7377252783386e-24,6.6114137856157e-24,5.5665740161729006e-24,-4.2999439135942e-24,-3.3196489412966e-23,-9.458603816815699e-23,-1.9821616580489002e-22,-3.3122518717352e-22,-4.2044004196181e-22,-2.7328668476026e-22,4.8902118702267e-22,2.4551632459636e-21,6.2883288810292006e-21,1.2228985394345e-20,1.2228985394345e-20,1.8964216846483e-20,2.1644114867579002e-20,9.191639997656e-21,-3.7989136098293004e-20,-1.4697902317899e-19,-3.423691356673e-19,-6.1896091452536e-19,-8.882317989703e-19,-8.9604538184379e-19,-1.2956269094201998e-19,2.2261255870114e-18,7.1530690234616e-18,1.5277257745966e-17,2.5697077548440007e-17,3.3980478145119e-17,2.9508061600763e-17,-6.827852453968e-18,-1.0212494186397e-16,-2.8383401486851004e-16,-5.5900881814086005e-16,-8.747787989658001e-16,-1.0595113647936e-15,-7.5781006180067e-16
1917.005,-2.3761857126059e-27,-9.979323928990699e-27,-2.5609805800887002e-26,-5.1118253755475003e-26,-8.091883707950001e-26,-8.942223597353901e-26,-1.0432936622493e-26,2.8715766284934e-25,1.0079008353813e-24,2.3735105259882e-24,4.4080609220657004e-24,6.4258272423056005e-24,6.0869435129489e-24,-1.9508582944292e-24,-2.7246348752715e-23,-8.3022603486738e-23,-1.8039329264221e-22,-3.1166515915413e-22,-4.1575894405052e-22,-3.2198357595240004e-22,3.1764600572708003e-22,2.0638170146165002e-21,5.5884487914649005e-21,1.1246696599416001e-20,1.1246696599416001e-20,1.8056749864246e-20,2.1846302815e-20,1.2628512105476e-20,-2.7877449049025e-20,-1.2598156918406e-19,-3.0783115412336e-19,-5.752519718775499e-19,-8.5649868421757e-19,-9.2776660621229e-19,-3.192041930291e-19,1.7419331232979002e-18,6.2338107789326004e-18,1.3889811099402998e-17,2.4137880569191e-17,3.3221757386495e-17,3.160323584578e-17,1.4968272212181e-18,-8.3267662474984e-17,-2.5100392789007004e-16,-5.1374620634312e-16,-8.3071487489625025e-16,-1.0519400329392e-15,-8.524994206461803e-16
1918.005,-1.7333127021529e-27,-8.4373829830469e-27,-2.269552939437e-26,-4.6821557142424003e-26,-7.6925043900013e-26,-9.1460766822079e-26,-3.1753268848338003e-26,2.2248550319366e-25,8.6618628871024e-25,2.1268434705275002e-24,4.0808362744587e-24,6.1946010921998e-24,6.4487320912185e-24,3.2919437423823005e-26,-2.1956045724901998e-23,-7.238678612469999e-23,-1.6339146232272001e-22,-2.9170712110572e-22,-4.0712004294047e-22,-3.5928939656237e-22,1.6991129051237002e-22,1.7113183320907002e-21,4.9368213511846006e-21,1.029470603388e-20,1.029470603388e-20,1.7094233399611e-20,2.1782590777021002e-20,1.540521097946e-20,-1.9006923281479e-20,-1.0683046831595999e-19,-2.7526429811315996e-19,-5.321046158682199e-19,-8.2066819094772e-19,-9.4536496612375e-19,-4.779010905166799e-19,1.3105499594896e-18,5.3850189593954004e-18,1.2563786549902e-17,2.2563695081069e-17,3.2246787473939e-17,3.3099051979362e-17,8.6470965982865e-18,-6.6227489856164e-17,-2.2031463336735003e-16,-4.6984456953559e-16,-7.848948039660603e-16,-1.0356802862858001e-15,-9.2674341204889e-16
1919.005,-1.1821916391567e-27,-7.0594739516757e-27,-2.0003951556779e-26,-4.2683091489326e-26,-7.2658652537593e-26,-9.2005331230154e-26,-4.9013034623263e-26,1.6614010377216e-25,7.3800533988253e-25,1.8961308877559e-24,3.7595662456731e-24,5.9280751457612e-24,6.6738811097236e-24,1.6881684702669998e-24,-1.7279339515770998e-23,-6.2650788677121e-23,-1.4727309640331e-22,-2.7164223973083e-22,-3.9525269595542003e-22,-3.8659287306378e-22,4.3734146571387e-23,1.3954745845543001e-21,4.3330791877082e-21,9.378690671209001e-21,9.378690671209001e-21,1.6095542917962002e-20,2.1494321693727e-20,1.7592479184738e-20,-1.1283923046791001e-20,-8.9449646431233e-20,-2.4471387616202e-19,-4.8988162217804e-19,-7.8171071055238e-19,-9.507254974102399e-19,-6.085426749232999e-19,9.2868621540745e-19,4.6050478996748e-18,1.1303544921237999e-17,2.0992073742537e-17,3.1095402816528e-17,3.4064588631799e-17,1.4716935127061e-17,-5.0916850700215e-17,-1.9176382367948e-16,-4.2753094282823003e-16,-7.379808468406301e-16,-1.0120419740459e-15,-9.8257101655436e-16
1920.005,-7.1371723447305e-28,-5.8344106632735995e-27,-1.7530361904682002e-26,-3.8727592058568e-26,-6.822030509693301e-26,-9.130619602897501e-26,-6.2693797984623e-26,1.1739562603968001e-25,6.2262860116859e-25,1.6814769247569994e-24,3.447109962588e-24,5.6352985407651004e-24,6.7823351360126e-24,3.0495004079292002e-24,-1.3170375873722e-23,-5.3780927628911e-23,-1.3208047697675e-22,-2.5171641057280004e-22,-3.8080693596179e-22,-4.0517569107895e-22,-6.288141599138699e-23,1.1140303122765001e-21,3.7763872563469e-21,8.503062567681301e-21,8.503062567681301e-21,1.5077057462259e-20,2.1018961203046e-20,1.9256644932315e-20,-4.6167481282333e-21,-7.3755819525968e-20,-2.1619751040460002e-19,-4.488828381176e-19,-7.4048682511508e-19,-9.4558399482329e-19,-7.138847679436499e-19,5.930270277191999e-19,3.8918014255406e-18,1.0112181109668e-17,1.9438080494933e-17,2.9803602179091e-17,3.4564484890224e-17,1.9797763905411e-17,-3.7243664752907e-17,-1.6532930759936e-16,-3.8698694204891e-16,-6.905570280075301e-16,-9.8222950953277e-16,-1.0219131587474e-15
1921.005,-3.1932213268919e-28,-4.7510111073249e-27,-1.5268104606236001e-26,-3.4973209328648e-26,-6.3695471755082e-26,-8.958622822868601e-26,-7.323925627557401e-26,7.555610108918301e-26,5.1929392751376e-25,1.4827746246881e-24,3.1457451254413002e-24,5.3241347956018e-24,6.7921338356477e-24,4.1493074162462005e-24,-9.5841563057312e-24,-4.5738966739392e-23,-1.1783847980398e-22,-2.3213465490788e-22,-3.6435866652500003e-22,-4.1621495155538e-22,-1.5183587194483e-22,8.647017998269e-22,3.2655239734032e-21,7.6711144631103e-21,7.6711144631103e-21,1.4052862584127002e-20,2.0390282361829e-20,2.0459579928473e-20,1.0836876073352e-21,-5.9660433981152e-20,-1.8970902866828998e-19,-4.093512903631e-19,-6.9775444271729e-19,-9.3153089500019e-19,-7.965410318027199e-19,3.0026932207997e-19,3.2428173906295e-18,8.9916712457722e-18,1.7914489858417e-17,2.8403729371814e-17,3.4658926138094e-17,2.3977918152206e-17,-2.5112832086414998e-17,-1.4097189476158e-16,-3.4835312515254e-16,-6.431340673087201e-16,-9.4734460719891e-16,-1.046597789414e-15
1922.005,9.007278821234e-30,-3.7982391997079e-27,-1.3208999397859e-26,-3.1432414763183e-26,-5.9155982715543e-26,-8.7042801048361e-26,-8.1056197253388e-26,3.9958895832141005e-26,4.2722113960582e-25,1.2997423644785e-24,2.8572370559343e-24,5.0013636997077004e-24,6.7195112856331e-24,5.0177446283812e-24,-6.4769219590837e-24,-3.8483289722802e-23,-1.0455707201753e-22,-2.1306528563854e-22,-3.4641487575262e-22,-4.2078641180252e-22,-2.2492796393556e-22,6.4520665020569e-22,2.798954156542e-21,6.8851553824908e-21,6.8851553824908e-21,1.3034947312849e-20,1.9638562118748e-20,2.1258710825825e-20,5.9033057816840004e-21,-4.7071376261253e-20,-1.6522203444566e-19,-3.7147899128268997e-19,-6.5417595428684995e-19,-9.1001608055496e-19,-8.589769517881999e-19,4.7153267043353004e-20,2.6553439820763e-18,7.9430103830703e-18,1.6431981079147e-17,2.6924664678239e-17,3.4403674878546e-17,2.7342220802304e-17,-1.4427549000859e-17,-1.1863805560744e-16,-3.1173316090723004e-16,-5.9615434595671e-16,-9.0838961298919e-16,-1.0583465519826e-15
1923.005,2.7872490311669e-28,-2.9653201389854e-27,-1.1343709319686e-26,-2.8112822587272e-26,-5.4661468914284e-26,-8.3849692045262e-26,-8.6515747803014e-26,9.9771923988186e-27,3.4562451255749e-25,1.1319563551649001e-24,2.5829024845232e-24,4.6727793526986005e-24,6.5790003469039005e-24,5.6827415052794e-24,-3.8064613875873e-24,-3.1969924298467e-23,-9.2233583112477e-23,-1.9464383131016001e-22,-3.2741880733664e-22,-4.1986835355641e-22,-2.8385057883886e-22,4.5328878569076e-22,2.374894222416e-21,6.1466362801453e-21,6.1466362801453e-21,1.2033393937661e-20,1.8790785685297e-20,2.170707620657e-20,9.924428126921301e-21,-3.5894467917701e-20,-1.4269316449766998e-19,-3.3541242749072e-19,-6.103253356080499e-19,-8.823544252302e-19,-9.0350617366013e-19,-1.6951115834592999e-19,2.1264081838156e-18,6.9663406651022e-18,1.4999325930726e-17,2.5392023689453e-17,3.3850140142812997e-17,2.9971647705572e-17,-5.0904629049533e-18,-9.8262361397284e-17,-2.7719779102360003e-16,-5.4999685613858e-16,-8.662713201467601e-16,-1.0587728599855e-15
1924.005,4.9672717986087e-28,-2.2418324418780998e-27,-9.6620596703296e-27,-2.5017931609892002e-26,-5.0260709052122004e-26,-8.0158951267665e-26,-8.9954850090916e-26,-1.4978384937704e-26,2.7372324966835e-25,9.7887946392723e-25,2.3236681793102e-24,4.3432838205938e-24,6.383540051966e-24,6.1700373590754e-24,-1.5323508178285001e-24,-2.6153429480621e-23,-8.085475915336999e-23,-1.7697671180560002e-22,-3.0775503732458e-22,-4.1434593758144002e-22,-3.3018844035191e-22,2.8673930104447e-22,1.9913701080452e-21,5.4562658696024005e-21,5.4562658696024005e-21,1.1056559638928001e-20,1.7870855438461e-20,2.1853421734766002e-20,1.3225443784691001e-20,-2.6034761689538002e-20,-1.2206504566737999e-19,-3.0125771989376e-19,-5.6669512956131e-19,-8.4973191799562e-19,-9.322888994549599e-19,-3.5282206264394e-19,1.6528768107184001e-18,6.0610700234928e-18,1.3623569198868e-17,2.3828360592193e-17,3.304547957307e-17,3.1943075303493e-17,2.9953233087567002e-18,-7.9769710362548e-17,-2.447885756486e-16,-5.0498209007282e-16,-8.218051719930701e-16,-1.0493812214031e-15
1925.005,6.6936209139629e-28,-1.6177795117352e-27,-8.1533125271158e-27,-2.2147791444112e-26,-4.5992882098195e-26,-7.610272142640401e-26,-9.1677908912944e-26,-3.5458872928127e-26,2.1075014884166e-25,8.3988661845959e-25,2.0801245635724e-24,4.0169760153547004e-24,6.144584257546e-24,6.503236733092e-24,3.8386505960704e-25,-2.0987657670071e-23,-7.039861103521499e-23,-1.601446630882e-22,-2.877544141995e-22,-4.0501592056659e-22,-3.6541736309226003e-22,1.4341357549726e-22,1.646268391306e-21,4.8141168673518e-21,4.8141168673518e-21,1.011124923572e-20,1.6899801440101e-20,2.1742326795287e-20,1.5880567641143e-20,-1.7397654277354e-20,-1.0326896393703e-19,-2.6908544942694e-19,-5.2370325415204e-19,-8.1321222105549e-19,-9.4733206610797e-19,-5.0576759908991995e-19,1.2315105434765e-18,5.2259815460741e-18,1.2310201083106999e-17,2.2253373316149e-17,3.2032728749308e-17,3.3329102084327e-17,9.925386836517e-18,-6.307734730048998e-17,-2.1452141550979002e-16,-4.613768306866503e-16,-7.757197623036603e-16,-1.0315676552395e-15
1926.005,8.0244364016844e-28,-1.0836433633635e-27,-6.8064009952972e-27,-1.9499597682975002e-26,-4.18887257265e-26,-7.179499569323901e-26,-9.195856128172501e-26,-5.1976691654847e-26,1.5595865679384001e-25,7.1428705250947e-25,1.8525745046109e-24,3.6972355242275e-24,5.8722100793068e-24,6.7038807906005e-24,1.9785443389199003e-24,-1.6426402718005998e-23,-6.0836068280486e-23,-1.4420591161763e-22,-2.6769882797832e-22,-3.9259162521476003e-22,-3.909048352414e-22,2.1245029144775e-23,1.3373810882171001e-21,4.2197229483547e-21,4.2197229483547e-21,9.202878522697001e-21,1.5895991074014002e-20,2.1414356589175e-20,1.7959678802731e-20,-9.8898310186996e-21,-8.6227259870698e-20,-2.3893514696886e-19,-4.816995914520899e-19,-7.737435328752899e-19,-9.504910520896699e-19,-6.3121159107566e-19,8.5901140429949e-19,4.4593337274342e-18,1.1063320933808e-17,2.068410828038e-17,3.0850952798484e-17,3.4197935572378e-17,1.5793249990891e-17,-4.8096684914365e-17,-1.8638984698453002e-16,-4.1939881192655003e-16,-7.2866155267005e-16,-1.0066210553873001e-15
